fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
6.620010591513992,0.5686898425910837,0.40941207181701833,12.708287137238196,0.3450963612054257,91.75884430875593,78.06161783618383,1.0075858553957022,3.5471753861252853,1.6469924757234562,9.991784271904393,8
5.093855320352796,1.4802772587147093,0.8108785810079184,12.596413088694154,0.022420816089329852,80.28099188611527,38.38588380621674,1.0021621704379189,2.96645953207455,0.5312738626786042,13.734614037880716,7
6.6748941009939955,1.9844389075637905,0.835825927910516,8.064212663676456,0.3481229753206303,45.661876909986304,106.89716506956445,1.008010869100578,2.649495883115164,0.7326674281645191,8.559255814539526,8
11.944936250412251,0.2884383892157102,0.3321910331156046,15.047957646075758,0.16488964265801556,72.1512273313068,97.51068463198665,0.990534684865081,2.908700776049644,1.4906862896727884,13.988401682871704,4
13.412661149169143,0.8628392001364477,0.6936180574737952,10.625880367018638,0.037313018257846456,59.0373143792954,181.14443086563915,1.0152499052082489,3.7476779502777386,0.351687006525378,8.643272644539744,6
13.132418510236908,1.620134840528403,0.7711228158518866,13.548761424565889,0.30880825315857735,49.74433782142364,186.7010217803038,1.0361149812881958,3.9707061966746067,1.6613510596986514,13.841179504241873,3
8.369018825803003,0.4876677057949078,0.6546506868659545,8.56915807697591,0.1279938698758549,20.039261505650703,82.8778042913855,1.0109073807265228,3.240770522112342,1.4940325002886226,10.525518807551087,8
11.348936502277109,1.154661403674344,0.15159507480009937,14.62992928086278,0.1995355486054212,46.9296900820342,103.43020917360799,1.014342950312874,2.5145505323845634,1.5132919686236166,12.285463442800511,4
6.2548272495740305,1.4928354624563822,0.875883083517057,16.48943035209098,0.04948459802039166,25.33604011523489,180.2848873377653,1.039413730969692,2.7100672182013437,0.3804344664816645,9.070209809535987,3
7.224625032871145,1.2703723554943402,0.5390945527360087,2.9287251320563223,0.08210999303652321,91.56937283531381,163.27448347156167,1.0294240680246622,2.9831208629743986,1.4919689806692156,8.463181052076266,4
13.859694003732317,0.4572469957692906,0.2824724263700037,16.65859431148456,0.15600884539296345,34.20527453613835,10.694699155483363,1.0143318085963848,3.3678780228894247,1.423672625395946,9.511567428140946,6
4.1430211586180965,0.7752306805029049,0.4252281854376939,10.805930635806146,0.053982155274477,95.27413743880386,70.81131719488067,0.9980386953732425,2.612640468707971,1.695660483479331,8.894976725360868,7
4.940593839399149,1.5892043905222548,0.03757109039890738,16.893318181804485,0.45630486969629447,53.77247371937641,90.13710596786392,1.0419448722791478,3.9150359480648227,0.27487272126164514,10.186841283757422,7
6.286748806606301,1.1530303768508317,0.12786680122241756,8.626034126820292,0.012963051160149425,63.52289348893987,53.646093899814026,1.020391428118339,3.047625509926601,0.24159920324202597,11.60068272557714,4
4.2918542426120165,0.1099362657315342,0.7655467505158609,7.5808097076607,0.2470915072435126,54.75110400444345,47.918607020228364,0.9954803327077485,3.868876326887235,0.8714127797814093,12.121316244955066,8
5.99578978598777,1.5458824440533783,1.1634755366141114e-05,18.30121465034445,0.0703912544849502,13.808681079703389,17.179056253179137,0.9988383826846607,3.6707827041355325,0.4678189109284752,13.5290767516582,7
10.413457170666614,0.16709157438645422,0.4165658284822922,5.0233853509680255,0.16076275384419478,38.20630068178615,132.2402477632545,1.0362193162255373,3.6331559087733716,1.2050920596263994,12.59367925273851,2
8.635670056517476,1.516894187189341,0.5225101810855884,16.884246505722864,0.4637691843109501,10.81546511548477,59.87695519180147,0.9830901893461219,3.410079369673348,1.851228022712148,12.26130827590687,8
13.819388821846724,0.4847130643139511,0.054634420000972295,9.680411450188082,0.08923033110425355,62.67245037415479,19.945963901949487,1.0494464530920173,3.4401757255777667,0.9046635146012283,10.882474192400423,9
12.99187917912285,1.9203396122268224,0.9730781629723328,10.281908851025195,0.48325783666198296,45.24054532484345,53.88606900033209,0.9891246175800354,3.4570048528243724,1.7209106790906874,11.316659044720971,5
7.759990868676636,0.7990874274739604,0.22612533124967193,6.169365629789681,0.11083924472481663,78.02051218552275,162.36365103886405,1.0357247967777856,3.4430820805383733,0.20043357413215968,10.901645805731267,4
6.853657767744217,0.7211700710423502,0.30419871963628087,11.460844012380313,0.3733673931487465,22.826577618937613,171.78294451284387,1.007634272174018,3.330592347097542,0.5033263582265316,13.895162210429682,4
8.176616489839937,0.3828872956316449,0.30394251225502733,6.504223925524226,0.27787185979968276,17.292039784504155,101.7825865867275,1.0144551328301228,3.9796210277243333,0.25476237137735414,9.6100031678388,4
10.493244367662886,0.6806480094314082,0.2304166621173499,0.7853882848330462,0.443394576522412,41.22689086541301,89.05342737765038,1.0416455404225204,3.598435851138544,0.7906649249271236,8.040046520793751,6
6.948700049051639,1.765636447473581,0.001473822086311416,5.4399721068871205,0.28145669519653416,92.73195293861973,195.79220176533855,1.0089037832712449,3.6654195825887816,1.834741272253705,12.559239280583675,4
10.865637986340474,1.99303524149177,0.7293447940879964,0.12758086813181357,0.27193401738659123,71.33175968622876,48.10728532173328,1.0176245627571263,3.8086942226255114,0.374513822478178,9.41723528547182,7
8.503528174103645,0.7997881079630118,0.9668454997992854,19.567095741137134,0.10577442018051594,42.47343885449895,50.918263742375615,0.9834509763686419,2.8234596440887736,1.2915375981388406,14.230805954168666,7
10.072518989371783,0.9523601988136308,0.22429348328504506,19.31494419639495,0.09145238740531277,52.20994480567675,65.45476363691594,0.9801643231707217,2.625706238642591,1.0126926904149995,14.013324307946593,5
8.797391820488484,1.4719347825852005,0.6630471918034224,7.9031059494461005,0.459079684046602,9.337088106532736,42.82389047340659,0.9971359911101209,3.224341654897898,1.8892427822584623,8.53709160349744,5
7.2391233549610945,1.7837719828836416,0.7418963269587151,14.56741708679292,0.1706407174365167,98.47301374123519,82.07946365879545,1.0276408165043138,3.2711210434289097,0.4205344565667689,8.744718837898542,8
14.432986376583724,1.2267842349548899,0.8484253790905247,6.9161219682085,0.192320304931819,66.97432316479697,183.05850312805322,0.9884885425351395,3.7437726699248763,0.5816501309040121,11.466201145726664,7
12.399663735757368,0.8438988265378757,0.4226291970136091,13.421863141719522,0.3823135926299103,29.255002777878826,126.91608971942911,0.9879633371163185,3.1656753689235035,0.2531755435006879,12.264558639385482,7
5.541244933430978,0.8839814976123851,0.30293090564042924,16.10860086091958,0.17602350638717562,58.99503102730919,88.26984423633009,1.0087672425625132,3.356279538316469,0.9810834493364728,9.924358362375685,6
13.55314773487704,1.421674478343933,0.3252951340230311,18.935124893844815,0.47651059885311137,11.838754240830404,187.5380509685308,1.0253485927025758,3.2906064077701878,0.7000992192163777,13.017584016895594,7
9.36174318074465,0.1061147008481295,0.7126213330985128,8.00424551699344,0.37158460680941213,96.61783021195077,19.20820417040624,1.029845039457355,2.5573041756360864,1.7658306810025777,12.1644121464321,7
13.840074495835006,1.2772197411736974,0.816779466505636,15.665959659120954,0.3027403288609758,18.303713800453227,49.95247380135366,0.9924915471868863,3.422822344895371,1.288893463755959,10.273768768239883,2
12.798407815420468,0.775436719838579,0.18161396775660266,5.318569012642376,0.4416386286669287,65.15500148746621,117.51883496933421,0.9855711703160429,3.742064928661378,1.3053633283562631,8.17760041629621,2
8.677348549161568,1.6089749294264601,0.3709410081577652,19.806646075872965,0.03430689509124655,25.299991791354113,126.95499840670404,1.045827792376188,2.7362508221137056,1.1574392543863443,13.251051969089623,7
4.247162391521291,0.2766822156639511,0.90194019674915,0.5153919752870229,0.1359607191727123,72.03857688220504,17.5159262468965,0.9982466467793472,3.3914976008898936,0.3653306070125618,9.503275660775579,7
6.955450953234407,1.217584307201942,0.8066935196947392,12.070576130022419,0.23786780376824587,77.90531535678782,86.57736400235511,1.0397342548326107,3.3904158166696217,1.0010336307056396,13.8413162042384,7
9.957976361269537,1.0138484907836351,0.9848584027624758,13.190119633026542,0.12121948434104529,67.66855316223183,133.33925331786583,1.0404444015323973,2.7462774460845383,1.9991093414753298,10.942031820379786,5
10.96826041808762,1.3204184992199322,0.7542482596820808,13.760911141482577,0.37451354177805446,61.835446565264064,142.6334038166463,1.034076581423378,2.685195360596104,1.7034127235228267,12.03954209842236,1
6.836764539765225,0.22322182951763986,0.39319520102792227,2.4077515757817802,0.46041193521632534,89.35444030124916,131.24658147809117,0.9918183524656798,3.970077914464727,1.8082262975008085,14.110641112863014,2
5.532916814801066,1.2019691961134495,0.5906378339946378,18.770595669462608,0.21764735876615246,8.784044387986047,70.90701262857567,1.037526102147794,3.0905787544795564,1.681807446643699,14.045361006439673,9
13.18423260479229,1.166820717123095,0.6610142542473203,3.623665581001656,0.17764497405482854,33.760561812239324,27.76882348360281,1.033847539146911,2.8411325930852938,0.38547504817576883,10.600637026705012,8
14.828423987739074,1.1652541793907247,0.07845581631712395,12.455068064796821,0.48115985874740747,25.580460483453752,91.15136481967347,1.0217706093074352,2.7569868166815623,0.6094068573166393,9.462222249003903,8
9.782592005329544,1.246626566533264,0.5444969591038651,4.453521582461699,0.227977692085495,98.81338224447674,34.46334309993054,1.0036041424618267,3.501402570374853,0.20561897244153735,13.426022544100164,1
5.888472144331338,1.3852890807300882,0.7093208284726096,6.144328340425417,0.2496337162201488,39.549588187020476,190.04849511892675,0.9983756022986581,3.4141679459909184,0.7463182247806006,11.031561425214917,6
6.995380591713058,1.6294790993934625,0.16732130400106038,10.929170834562488,0.18230843744753364,73.52865722479947,100.28246454429937,0.9885322448456251,3.4653281844811263,0.39549332422368666,9.344293954913029,9
4.202297442022134,0.6126593682436072,0.7806317174255571,8.34386837129153,0.4556787517759478,68.78779122421945,70.27924312780485,1.015682994683061,2.632009041267178,1.0510280215428494,14.330977396220051,8
14.05728687216549,1.667593879342118,0.5837727805141116,3.2045120195301258,0.28878818680810686,21.996042510260395,155.597773512591,1.0209682612856892,3.8403018752476554,1.4188294794330234,9.386729359687612,3
5.2952619117915525,1.0466857963005618,0.9522217856975946,3.4187280484169658,0.3834655477190059,24.660770340943582,104.61023259063013,1.005153729336105,3.0838995952135724,1.7741095310685386,8.180650177338617,4
10.34168123065679,0.2464107303552292,0.042422298206891695,8.362895763255993,0.4077852919919343,28.847171791750377,68.90646456236551,1.0132751347376607,2.970054109645537,1.5485908971636166,8.14195981637194,3
7.014607427559266,0.21124676556356048,0.26532613755546697,15.145659565510014,0.17750603053945652,41.701600547678545,164.27387105425234,1.0054460120158486,3.1935421708716087,1.8894540724013094,12.35620749517985,6
10.095958027673728,0.7350528055225155,0.6015538792998241,17.95929293695577,0.22251022234698623,24.198181499402153,174.75890869021316,1.024870424012449,3.085099098621442,0.29701692270881985,12.631725425022712,9
11.165624271870506,1.5913042565117883,0.2965599122059307,1.6825532451876568,0.42575116945906966,2.9454967919379325,137.87155159484863,1.0430881445457594,3.7953655047087187,0.2219237037497746,10.177291935398888,8
13.127159840779218,1.4445937760077399,0.7144241640712422,7.862078151188021,0.187995122321147,88.05991262391235,18.923240257456786,0.9914744183432861,3.893891462796838,1.3904086049051827,10.240076924729443,4
6.270633989366635,1.5983684328775722,0.759005282521931,2.0049112744575326,0.39902821539140715,96.59537330670753,117.6013472316411,1.0066986166932186,2.9551798246744094,0.7208343384000433,10.3764574054196,2
4.120954115243285,1.0828112072390579,0.10251596406647445,0.33184961265195767,0.4710862380614742,34.81546831612523,155.0260332794835,0.9898608022765603,3.7959037111899323,0.6563018289903917,12.76110982731215,8
5.50574193075688,0.936378096115432,0.5138544642067677,13.234373652879132,0.31537308280332343,34.512181063121815,35.93557229588062,1.0237460639285483,3.672284694299601,0.7955967578488297,8.4069365371878,8
13.900205060329156,0.38015980074193945,0.5088905555910559,12.048988839331756,0.37339737085142555,1.7020894646627278,53.44744276307464,1.0310209356642017,3.8962115085171427,0.6856329042062554,14.50381446883928,6
13.612790853187668,0.7235662318576919,0.36928077021554107,3.260382276297724,0.4044976829001561,68.34481814470703,177.67406996294594,1.045233891281822,2.868625468278832,1.1205855313428572,9.557647309242125,8
10.571544123873391,0.924636795730363,0.9329248625696721,4.676256661861283,0.4240694279593548,82.71854967911425,13.823127152084068,0.9995210348382676,3.365438725181469,0.9922672050034385,14.997712436694645,9
10.605685464770186,0.2683408163912727,0.8275063198732212,0.4741550728903676,0.20357613554983003,15.514221735640312,153.01815618693544,1.0465147844105802,2.9118168771106667,1.1223713924779815,9.200658856510309,1
11.31540342000881,0.5191627101513013,0.6972093819096368,16.698944113888075,0.0351190949962391,16.806968587347924,100.01692557774035,0.9844283870274472,3.7361417357265614,1.410884500700785,13.400825201186642,9
5.929084064857945,1.2366280587211038,0.7143266357349976,19.49381192097103,0.20691937290600237,79.21824174717234,94.88671017952531,1.0222109704355211,2.5079862858565964,0.8968349161480671,9.563887814507375,2
14.058531405174557,1.4977599170544607,0.4617161438131191,2.709190735893816,0.340140552594204,62.01278408706032,11.348341174028564,0.9839992903540331,3.3472287443295943,0.6523538368558822,8.565927611502778,1
8.606475773812804,1.9968602716466044,0.9209945210965759,4.629504275305962,0.23067168903258847,5.441195205143984,165.68566388363362,1.0425641931433363,3.0088051469078767,0.49916096625574186,14.124533270454542,8
8.214523810744472,1.8729153295527596,0.6945954272532854,17.36819047893868,0.3769919439215953,62.632152055765886,78.36673112094763,1.0170866339949038,2.9840255606167303,0.8290534151587259,14.011258814336244,8
9.708094758111212,1.320873879116864,0.7289810616558164,18.529275959123698,0.1849213904396453,31.58285456153284,112.74546994710315,1.0268543845533957,3.4673594857973757,1.5352516554431097,10.82499274714721,4
4.516625634525606,0.9003713012587368,0.8616909037873453,8.392547656136207,0.32102462914097446,37.50379039161375,138.68713040377529,1.0382101748137318,3.7772266739709908,1.5620688382006451,12.916772997782989,8
